Date,Open,High,Low,Close,Adj Close,Volume
2001-12-17,8.500000,8.500000,8.500000,8.500000,4.927198,2000
2001-12-18,8.900000,8.900000,8.510000,8.510000,4.932994,0
2001-12-19,8.600000,8.600000,8.600000,8.600000,4.985165,2000
2001-12-20,8.500000,8.660000,8.500000,8.650000,5.014148,181100
2001-12-21,8.650000,8.700000,8.650000,8.680000,5.031538,33800
2001-12-24,8.680000,8.680000,8.680000,8.680000,5.031538,11500
2001-12-25,8.680000,8.680000,8.680000,8.680000,5.031538,0
2001-12-26,8.680000,8.680000,8.680000,8.680000,5.031538,56400
2001-12-27,8.680000,8.680000,8.680000,8.680000,5.031538,200
2001-12-28,9.000000,9.100000,9.000000,9.100000,5.274999,722200
2001-12-31,8.920000,9.400000,8.910000,9.310000,5.396731,169900
2002-01-01,9.310000,9.310000,9.310000,9.310000,5.396731,0
2002-01-02,9.310000,9.310000,9.000000,9.000000,5.217033,16000
2002-01-03,9.000000,9.500000,9.000000,9.500000,5.506867,66400
2002-01-04,9.250000,9.350000,9.250000,9.350000,5.419918,132025
2002-01-07,9.250000,9.260000,9.250000,9.260000,5.367746,127815
2002-01-08,9.250000,9.400000,9.250000,9.350000,5.419918,47016
2002-01-09,9.350000,9.510000,9.350000,9.510000,5.512666,57400
2002-01-10,9.500000,9.600000,9.420000,9.560000,5.541649,145400
2002-01-11,9.600000,9.650000,9.560000,9.560000,5.541649,18800
2002-01-14,9.500000,9.500000,9.400000,9.400000,5.448900,11200
2002-01-15,9.200000,10.000000,9.200000,9.600000,5.564835,99100
2002-01-16,9.500000,10.000000,9.500000,10.000000,5.796703,70200
2002-01-17,10.000000,10.000000,9.980000,9.980000,5.785109,6419
2002-01-18,9.550000,10.100000,9.550000,10.100000,5.854670,150900
2002-01-21,10.100000,10.500000,10.100000,10.500000,6.086538,4200
2002-01-22,10.500000,10.500000,10.100000,10.300000,5.970604,26714
2002-01-23,10.300000,11.000000,10.300000,10.510000,6.092336,71600
2002-01-24,10.510000,10.510000,10.500000,10.500000,6.086538,2300
2002-01-25,10.500000,11.000000,10.500000,10.820000,6.272032,9600
2002-01-28,10.820000,11.500000,10.820000,11.390000,6.602446,101100
2002-01-29,11.200000,11.200000,11.000000,11.000000,6.376373,37200
2002-01-30,11.100000,11.500000,11.000000,11.010000,6.382170,87300
2002-01-31,11.100000,11.100000,10.900000,10.990000,6.370576,100942
2002-02-01,10.850000,11.550000,10.800000,11.490000,6.660412,145000
2002-02-04,11.490000,12.000000,11.490000,11.830000,6.857499,47400
2002-02-05,11.830000,11.830000,11.830000,11.830000,6.857499,0
2002-02-06,11.850000,12.600000,11.700000,12.600000,7.303847,91200
2002-02-07,11.700000,13.500000,11.700000,13.500000,7.825549,257400
2002-02-08,13.500000,14.500000,13.500000,14.300000,8.289288,129800
2002-02-11,14.300000,14.300000,13.800000,14.000000,8.115384,148400
2002-02-12,14.000000,14.000000,13.700000,14.000000,8.115384,287800
2002-02-13,14.000000,14.300000,14.000000,14.300000,8.289288,243944
2002-02-14,14.300000,14.300000,14.000000,14.010000,8.121181,47700
2002-02-15,14.200000,14.300000,13.500000,13.500000,7.825549,45600
2002-02-18,13.500000,13.500000,13.100000,13.100000,7.593682,0
2002-02-19,13.500000,13.500000,13.050000,13.050000,7.564698,55200
2002-02-20,13.050000,13.050000,12.500000,13.000000,7.535714,243600
2002-02-21,12.510000,12.940000,12.500000,12.840000,7.442966,163600
2002-02-22,12.790000,12.900000,12.790000,12.900000,7.477746,166273
2002-02-25,12.500000,13.020000,12.500000,12.980000,7.524121,152600
2002-02-26,12.970000,13.100000,12.970000,13.100000,7.593682,61600
2002-02-27,13.200000,13.210000,13.200000,13.200000,7.651648,86604
2002-02-28,13.220000,13.250000,13.100000,13.200000,7.651648,204600
2002-03-01,13.250000,14.000000,13.250000,13.990000,8.109587,281200
2002-03-04,13.990000,14.050000,13.970000,14.000000,8.115384,172100
2002-03-05,14.100000,14.100000,14.000000,14.000000,8.115384,21600
2002-03-06,13.940000,13.940000,13.450000,13.450000,7.796568,122900
2002-03-07,13.450000,13.470000,13.010000,13.170000,7.634258,133200
2002-03-08,13.100000,13.150000,13.000000,13.000000,7.535714,44000
2002-03-11,13.100000,13.300000,13.100000,13.110000,7.599477,369700
2002-03-12,13.000000,13.690000,13.000000,13.690000,7.935687,5300
2002-03-13,13.750000,13.800000,13.600000,13.610000,7.889312,138100
2002-03-14,13.600000,13.650000,13.500000,13.650000,7.912500,94200
2002-03-15,13.600000,13.600000,13.500000,13.500000,7.825549,0
2002-03-18,13.700000,13.980000,13.700000,13.930000,8.074806,207337
2002-03-19,13.960000,14.560000,13.800000,14.540000,8.428408,198300
2002-03-20,14.990000,15.400000,14.990000,15.120000,8.764617,156891
2002-03-21,15.120000,15.120000,15.120000,15.120000,8.764617,0
2002-03-22,15.400000,16.510000,15.400000,16.510000,9.570354,210300
2002-03-25,16.500000,16.670000,16.450001,16.670000,9.663106,85736
2002-03-26,16.670000,17.500000,16.670000,16.990000,9.848597,257932
2002-03-27,16.879999,17.400000,16.879999,17.240000,9.993515,376868
2002-03-28,17.240000,17.240000,17.240000,17.240000,9.993515,0
2002-03-29,17.240000,17.240000,17.240000,17.240000,9.993515,0
2002-04-01,15.600000,15.600000,15.600000,15.600000,9.042854,16300
2002-04-02,15.600000,17.459999,15.600000,17.299999,10.028296,188600
2002-04-03,17.299999,17.299999,16.690001,16.700001,9.680493,81600
2002-04-04,16.700001,16.700001,16.690001,16.700001,9.680493,15710
2002-04-05,16.700001,16.809999,16.700001,16.700001,9.680493,258800
2002-04-08,16.700001,16.700001,16.000000,16.000000,9.274726,0
2002-04-09,16.700001,16.700001,16.700001,16.700001,9.680493,12800
2002-04-10,16.700001,16.709999,16.600000,16.670000,9.663106,56600
2002-04-11,16.670000,16.700001,16.670000,16.700001,9.680493,77001
2002-04-12,16.700001,17.209999,16.700001,17.200001,9.970329,64500
2002-04-15,17.200001,17.209999,17.150000,17.209999,9.976127,26330
2002-04-16,17.200001,17.200001,16.500000,16.700001,9.680493,151000
2002-04-17,16.700001,17.500000,16.700001,17.400000,10.086265,192736
2002-04-18,17.400000,17.400000,17.000000,17.070000,9.894971,13060
2002-04-19,17.000000,17.030001,17.000000,17.020000,9.865989,146100
2002-04-22,17.500000,17.500000,17.020000,17.110001,9.918159,137500
2002-04-23,17.110001,17.500000,17.110001,17.500000,10.144230,40700
2002-04-24,17.500000,17.900000,17.500000,17.889999,10.370299,81300
2002-04-25,17.889999,18.250000,17.889999,18.209999,10.555796,116400
2002-04-26,17.980000,18.000000,17.980000,18.000000,10.434066,27200
2002-04-29,18.200001,18.309999,18.200001,18.250000,10.578985,87750
2002-04-30,18.250000,18.250000,18.000000,18.000000,10.434066,59800
2002-05-01,18.000000,18.000000,18.000000,18.000000,10.434066,0
2002-05-02,18.000000,18.500000,18.000000,18.100000,10.492033,205500
2002-05-03,18.100000,18.750000,18.100000,18.459999,10.700711,130395
2002-05-06,18.459999,18.500000,18.360001,18.490000,10.718103,36700
2002-05-07,18.090000,18.799999,18.090000,18.799999,11.138771,193160
2002-05-08,19.500000,19.700001,19.450001,19.500000,11.553513,160000
2002-05-09,19.389999,19.389999,18.200001,19.309999,11.440938,38100
2002-05-10,19.309999,19.500000,19.299999,19.490000,11.547588,49610
2002-05-13,19.490000,19.500000,19.450001,19.469999,11.535737,16000
2002-05-14,19.500000,19.500000,19.490000,19.500000,11.553513,73700
2002-05-15,19.490000,19.490000,19.000000,19.000000,11.257268,0
2002-05-16,19.900000,20.000000,19.450001,19.500000,11.553513,61500
2002-05-17,19.500000,19.500000,19.000000,19.059999,11.292813,52082
2002-05-20,18.950001,19.059999,18.950001,19.059999,11.292813,400100
2002-05-21,19.190001,19.219999,19.190001,19.219999,11.387614,130700
2002-05-22,19.219999,19.299999,19.100000,19.250000,11.405392,431500
2002-05-23,19.219999,20.000000,19.200001,20.000000,11.849754,282700
2002-05-24,20.600000,22.000000,20.600000,22.000000,13.034730,373800
2002-05-27,22.000000,22.000000,21.500000,22.000000,13.034730,65600
2002-05-28,22.030001,23.799999,22.030001,23.790001,14.095284,187732
2002-05-29,23.799999,25.000000,23.799999,25.000000,14.812192,144526
2002-05-30,25.000000,25.000000,24.450001,24.549999,14.545573,147500
2002-05-31,24.549999,25.010000,24.549999,24.980000,14.800349,177100
2002-06-03,25.000000,25.200001,24.900000,25.010000,14.818119,150200
2002-06-04,24.500000,24.500000,23.500000,24.000000,14.219709,59500
2002-06-05,24.000000,24.000000,22.000000,22.059999,13.070282,120500
2002-06-06,21.910000,21.910000,21.000000,21.100000,12.501491,83308
2002-06-07,21.100000,21.900000,21.100000,21.150000,12.531115,105600
2002-06-10,21.010000,21.010000,21.000000,21.000000,12.442244,38000
2002-06-11,21.000000,21.000000,20.600000,20.690001,12.258571,55860
2002-06-12,20.750000,21.450001,20.700001,20.730000,12.282273,272100
2002-06-13,20.700001,21.100000,20.500000,20.719999,12.276350,166000
2002-06-14,20.799999,21.299999,20.500000,20.570000,12.187471,75700
2002-06-17,20.280001,20.280001,18.400000,19.459999,11.529811,115599
2002-06-18,19.459999,19.459999,17.000000,17.040001,10.095995,498100
2002-06-19,17.700001,18.500000,17.600000,18.320000,10.854378,166900
2002-06-20,18.320000,18.600000,18.049999,18.500000,10.961025,211100
2002-06-21,18.600000,18.700001,18.450001,18.500000,10.961025,361703
2002-06-24,18.500000,18.700001,18.490000,18.610001,11.026197,140890
2002-06-25,18.610001,18.610001,18.559999,18.559999,10.996572,49900
2002-06-26,18.450001,19.400000,18.450001,18.549999,10.990650,185800
2002-06-27,18.650000,19.299999,18.650000,19.020000,11.269118,108556
2002-06-28,19.200001,20.010000,19.200001,20.000000,11.849754,418100
2002-07-01,20.000000,20.400000,20.000000,20.400000,12.086751,62300
2002-07-02,20.000000,20.400000,20.000000,20.010000,11.855681,154500
2002-07-03,20.020000,21.049999,20.000000,21.049999,12.471865,150800
2002-07-04,21.150000,21.150000,20.799999,20.950001,12.412617,20400
2002-07-05,20.790001,20.809999,20.000000,20.030001,11.867530,227300
2002-07-08,20.000000,20.020000,19.889999,19.889999,11.784582,79900
2002-07-09,19.799999,19.850000,19.700001,19.809999,11.737183,95900
2002-07-10,19.799999,19.799999,19.799999,19.799999,11.731256,15000
2002-07-11,19.799999,19.799999,19.000000,19.000000,11.257268,134904
2002-07-12,19.000000,19.000000,18.990000,19.000000,11.257268,106400
2002-07-15,19.000000,19.250000,18.900000,18.900000,11.198020,161500
2002-07-16,18.799999,18.900000,18.350000,18.350000,10.872150,153700
2002-07-17,18.350000,18.350000,18.190001,18.200001,10.783278,131400
2002-07-18,18.200001,18.200001,18.000000,18.000000,10.664782,7958
2002-07-19,18.000000,18.299999,18.000000,18.200001,10.783278,355600
2002-07-22,18.200001,18.209999,18.200001,18.209999,10.789200,17000
2002-07-23,18.200001,18.200001,17.500000,17.500000,10.368536,143200
2002-07-24,17.400000,17.950001,17.400000,17.950001,10.635155,24200
2002-07-25,17.950001,18.020000,17.950001,18.000000,10.664782,37300
2002-07-26,18.000000,18.000000,17.950001,17.969999,10.647002,14000
2002-07-29,17.850000,18.299999,17.850000,18.299999,10.842525,215100
2002-07-30,18.240000,18.250000,18.090000,18.100000,10.724030,35700
2002-07-31,18.100000,18.100000,17.350000,17.350000,10.279666,28900
2002-08-01,17.340000,17.340000,16.700001,16.700001,9.894546,7000
2002-08-02,16.700001,16.700001,16.700001,16.700001,9.894546,32000
2002-08-05,16.700001,16.700001,16.600000,16.600000,9.835297,5809
2002-08-06,16.600000,16.700001,16.600000,16.700001,9.894546,8300
2002-08-07,16.700001,16.700001,16.700001,16.700001,9.894546,57300
2002-08-08,16.900000,17.000000,16.900000,17.000000,10.072293,59400
2002-08-09,17.020000,17.020000,17.020000,17.020000,10.084141,2500
2002-08-12,16.900000,17.000000,16.799999,16.809999,9.959719,64648
2002-08-13,16.889999,17.000000,16.889999,17.000000,10.072293,19900
2002-08-14,17.000000,17.000000,17.000000,17.000000,10.072293,20000
2002-08-15,17.500000,17.500000,17.500000,17.500000,10.368536,1000
2002-08-16,17.900000,17.900000,17.900000,17.900000,10.605531,4500
2002-08-19,17.750000,17.750000,17.000000,17.000000,10.072293,71100
2002-08-20,17.000000,17.000000,17.000000,17.000000,10.072293,25545
2002-08-21,17.100000,17.100000,17.000000,17.000000,10.072293,3600
2002-08-22,17.000000,17.100000,17.000000,17.100000,10.131541,900
2002-08-23,17.000000,17.010000,17.000000,17.010000,10.078218,6700
2002-08-26,17.010000,17.500000,17.010000,17.450001,10.338910,49100
2002-08-27,17.500000,17.500000,17.490000,17.500000,10.368536,36500
2002-08-28,17.500000,17.500000,17.500000,17.500000,10.368536,21800
2002-08-29,17.500000,17.500000,17.500000,17.500000,10.368536,3500
2002-08-30,17.510000,17.510000,17.500000,17.500000,10.368536,76000
2002-09-02,17.500000,17.500000,17.500000,17.500000,10.368536,300
2002-09-03,17.500000,18.000000,17.500000,18.000000,10.664782,17300
2002-09-04,18.010000,18.049999,18.010000,18.049999,10.694406,1400
2002-09-05,18.500000,18.500000,18.500000,18.500000,10.961025,10300
2002-09-06,18.500000,18.500000,18.250000,18.250000,10.812903,54758
2002-09-09,18.250000,18.350000,18.250000,18.299999,10.842525,39800
2002-09-10,18.299999,18.299999,18.100000,18.100000,10.724030,56900
2002-09-11,18.200001,18.200001,18.000000,18.000000,10.664782,50600
2002-09-12,18.000000,18.309999,18.000000,18.309999,10.848452,52682
2002-09-13,18.320000,18.320000,18.100000,18.100000,10.724030,0
2002-09-16,18.100000,18.100000,18.100000,18.100000,10.724030,0
2002-09-17,18.299999,18.299999,18.200001,18.200001,10.783278,343100
2002-09-18,18.200001,18.200001,18.139999,18.150000,10.753655,63935
2002-09-19,17.000000,18.170000,16.100000,17.799999,10.546283,189115
2002-09-20,17.750000,17.750000,17.650000,17.650000,10.457409,110500
2002-09-23,17.580000,17.580000,17.580000,17.580000,10.415935,12000
2002-09-24,16.799999,16.799999,15.800000,15.890000,9.414631,106900
2002-09-25,16.799999,16.799999,15.900000,15.950000,9.450180,199900
2002-09-26,15.950000,16.200001,15.950000,16.000000,9.479806,128000
2002-09-27,15.900000,16.000000,15.900000,16.000000,9.479806,27400
2002-09-30,16.000000,16.010000,15.990000,16.000000,9.479806,102098
2002-10-01,15.780000,15.800000,15.780000,15.790000,9.355381,5000
2002-10-02,15.790000,16.010000,15.790000,16.000000,9.479806,136280
2002-10-03,15.990000,16.000000,15.980000,15.980000,9.467955,310700
2002-10-04,15.960000,16.000000,15.890000,16.000000,9.479806,136200
2002-10-07,16.000000,16.000000,14.520000,14.520000,8.602923,0
2002-10-08,16.000000,16.000000,16.000000,16.000000,9.479806,3000
2002-10-09,15.990000,15.990000,15.500000,15.500000,9.183558,237100
2002-10-10,15.500000,15.500000,15.490000,15.490000,9.177636,14400
2002-10-11,16.000000,16.000000,14.260000,14.260000,8.448875,0
2002-10-14,15.500000,15.550000,15.500000,15.550000,9.213185,50200
2002-10-15,15.510000,15.600000,15.500000,15.600000,9.242808,32800
2002-10-16,15.500000,15.500000,15.440000,15.450000,9.153935,479500
2002-10-17,15.380000,15.380000,15.380000,15.380000,9.112460,3000
2002-10-18,15.250000,15.250000,15.250000,15.250000,9.035436,25500
2002-10-21,15.250000,15.250000,15.240000,15.240000,9.029512,6800
2002-10-22,15.240000,15.240000,15.200000,15.240000,9.029512,30400
2002-10-23,15.190000,15.190000,14.750000,14.750000,8.739195,570700
2002-10-24,14.500000,14.500000,14.340000,14.350000,8.502198,87000
2002-10-25,14.350000,14.610000,14.350000,14.610000,8.656245,9500
2002-10-28,14.650000,14.650000,14.650000,14.650000,8.679948,1000
2002-10-29,14.600000,15.110000,14.600000,15.110000,8.952490,58400
2002-10-30,15.110000,15.210000,15.110000,15.210000,9.011742,5200
2002-10-31,15.210000,15.210000,15.210000,15.210000,9.011742,53000
2002-11-01,15.200000,15.210000,15.200000,15.200000,9.005815,55200
2002-11-04,15.200000,15.200000,15.000000,15.000000,8.887319,211200
2002-11-05,15.000000,15.000000,15.000000,15.000000,8.887319,27800
2002-11-06,15.000000,15.000000,15.000000,15.000000,8.887319,48700
2002-11-07,15.300000,15.500000,15.300000,15.500000,9.183558,43200
2002-11-08,15.560000,16.110001,15.560000,16.100000,9.539051,10100
2002-11-11,16.100000,17.320000,16.100000,17.320000,10.261889,70700
2002-11-12,17.330000,17.340000,17.299999,17.330000,10.267810,174800
2002-11-13,17.309999,17.309999,17.299999,17.299999,10.250037,174300
2002-11-14,17.330000,17.330000,17.290001,17.290001,10.244112,105900
2002-11-15,17.330000,17.330000,17.290001,17.290001,10.244112,38600
2002-11-18,17.270000,17.270000,17.190001,17.190001,10.184865,25500
2002-11-19,17.129999,17.129999,16.850000,16.850000,9.983418,26100
2002-11-20,16.850000,16.850000,16.850000,16.850000,9.983418,0
2002-11-21,16.850000,16.850000,16.280001,16.280001,9.645702,81150
2002-11-22,16.240000,16.250000,16.240000,16.250000,9.627926,54700
2002-11-25,16.250000,16.250000,16.240000,16.240000,9.622002,63750
2002-11-26,16.250000,16.250000,16.240000,16.240000,9.622002,52400
2002-11-27,16.200001,16.299999,16.200001,16.299999,9.657550,83500
2002-11-28,16.299999,16.299999,15.800000,16.100000,9.539051,26200
2002-11-29,16.100000,16.100000,15.600000,15.600000,9.242808,103500
2002-12-02,16.000000,16.100000,15.000000,15.090000,8.940639,25891
2002-12-03,15.150000,15.150000,15.100000,15.100000,8.946566,80400
2002-12-04,15.100000,15.900000,15.100000,15.900000,9.420557,10083
2002-12-05,16.200001,16.400000,16.000000,16.100000,9.539051,111000
2002-12-06,16.100000,16.559999,16.100000,16.410000,9.722727,74056
2002-12-09,16.410000,16.600000,16.410000,16.600000,9.835297,6410
2002-12-10,16.299999,16.309999,16.299999,16.309999,9.663474,30310
2002-12-11,16.700001,17.100000,16.700001,17.100000,10.131541,52600
2002-12-12,17.100000,17.100000,17.100000,17.100000,10.131541,0
2002-12-13,18.180000,18.510000,18.000000,18.510000,10.966949,199500
2002-12-16,18.510000,18.900000,18.510000,18.600000,11.020275,263200
2002-12-17,18.700001,18.700001,18.600000,18.600000,11.020275,113700
2002-12-18,18.600000,18.650000,18.600000,18.650000,11.049897,60400
2002-12-19,18.700001,19.299999,18.700001,19.299999,11.435013,99800
2002-12-20,19.299999,19.900000,19.200001,19.750000,11.701634,434150
2002-12-23,19.600000,19.600000,19.299999,19.299999,11.435013,32300
2002-12-24,19.320000,19.320000,19.299999,19.299999,11.435013,19100
2002-12-25,19.299999,19.299999,19.299999,19.299999,11.435013,0
2002-12-26,19.299999,19.299999,19.299999,19.299999,11.435013,3100
2002-12-27,19.500000,19.500000,19.299999,19.299999,11.435013,33500
2002-12-30,19.299999,19.299999,18.990000,19.000000,11.257268,452600
2002-12-31,19.000000,19.250000,19.000000,19.250000,11.405392,6200
2003-01-01,19.250000,19.250000,19.250000,19.250000,11.405392,0
